Time (Seconds),Amplitude (Volts) [Filtered 0.3-10.0Hz]
3824,0.09428367239920811
3825,0.09782163331559636
3826,0.10104856176348007
3827,0.10398410833733944
3828,0.10664422562372501
3829,0.10903928359387895
3830,0.11117290327612113
3831,0.11304291405315227
3832,0.11464327520222191
3833,0.11596504880329293
3834,0.11699679755313487
3835,0.1177260010727279
3836,0.11814158395261211
3837,0.11823607493070334
3838,0.11800606758521337
3839,0.11745123879813635
3840,0.11657366383832918
3841,0.11537844471841419
3842,0.11387455048440491
3843,0.112074849125017
3844,0.1099962575499861
3845,0.10766083459998735
3846,0.10509667728096928
3847,0.10233708498670754
3848,0.09941845707840269
3849,0.09637868638759713
3850,0.09325638595072402
3851,0.09009020519157666
3852,0.08691816899187646
3853,0.0837770026944654
3854,0.08070127849481169
3855,0.07772297445610178
3856,0.07487187962178858
3857,0.07217581750688078
3858,0.06965956756609411
3859,0.06734329732375585
3860,0.06524155449295047
3861,0.06336241965061032
3862,0.06170637990291919
3863,0.060264807650975215
3864,0.05901854930315908
3865,0.05793825530599955
3866,0.05698698666410958
3867,0.056123338055263816
3868,0.05530364225704551
3869,0.05448417780871488
3870,0.05362449168316806
3871,0.052690719907278964
3872,0.05165735716549571
3873,0.05050737216777511
3874,0.049230952570362134
3875,0.04782355193082238
3876,0.046284549749782335
3877,0.04461635035858616
3878,0.042822631350133686
3879,0.04090639700451689
3880,0.03886952572550866
3881,0.036713531119901395
3882,0.03444006329482421
3883,0.032050644847910786
3884,0.029546339809311217
3885,0.02692865852000248
3886,0.02420185608917803
3887,0.02137462100569612
3888,0.01845951610863932
3889,0.015470880605944305
3890,0.0124230880822436
3891,0.009330614021772307
3892,0.006209594675410596
3893,0.0030789682564639764
3894,-3.9610465737619296e-05
3895,-0.0031222284366445325
3896,-0.006143588146177952
3897,-0.009078964474176792
3898,-0.011906351973584826
3899,-0.014607517109411222
3900,-0.017168177261296793
3901,-0.01957810183071524
3902,-0.021831346040389325
3903,-0.023926222281873327
3904,-0.025864437772872385
3905,-0.02764965386304805
3906,-0.029286245161908607
3907,-0.030778139249080162
3908,-0.03212746455623813
3909,-0.033333555786209265
3910,-0.03439247352309677
3911,-0.03529677678865103
3912,-0.036035743795824415
3913,-0.03659642766623685
3914,-0.03696598084255225
3915,-0.037134746799518045
3916,-0.03709821077629473
3917,-0.0368568678472517
3918,-0.0364150476224162
3919,-0.035779642310242166
3920,-0.034959013493907745
3921,-0.033962810594431556
3922,-0.03280301890891221
3923,-0.031494907495679
3924,-0.030056681457994193
3925,-0.028508381161015634
3926,-0.02687098470030973
3927,-0.025166075970116476
3928,-0.023416026407789475
3929,-0.02164417192508817
3930,-0.019874600971974837
3931,-0.0181317383041081
3932,-0.016439601282834084
3933,-0.014820225131027877
3934,-0.013291658747568668
3935,-0.011866746153027442
3936,-0.010553079816811453
3937,-0.009353644007326047
3938,-0.008267768754610076
3939,-0.007291807815037358
3940,-0.006419140187776047
3941,-0.005640013863333616
3942,-0.004941589488160057
3943,-0.004307960179135553
3944,-0.003720371606424369
3945,-0.003158332143589005
3946,-0.002601715421331984
3947,-0.0020331187565659978
3948,-0.0014396741745462682
3949,-0.0008138035285330872
3950,-0.0001527365633511163
3951,0.0005427080818531244
3952,0.0012690560971434263
3953,0.002020344174215368
3954,0.002788111440687642
3955,0.003561915100745286
3956,0.0043301749381088744
3957,0.005080585342284482
3958,0.005799711065783839
3959,0.006472167226882403
3960,0.007080344093058593
3961,0.007605590895441074
3962,0.008030636654802074
3963,0.008341435919351244
3964,0.008526972646930503
3965,0.00857789724086994
3966,0.008485772272432385
3967,0.008243350262582137
3968,0.00784522097288052
3969,0.007288340311490926
3970,0.006572696512052837
3971,0.005702477946128694
3972,0.0046871904190964805
3973,0.0035418287583548393
3974,0.002286223422167055
3975,0.0009445616135967325
3976,-0.000454687865708547
3977,-0.0018796581097964005
3978,-0.003297426155560935
3979,-0.004676590900250865
3980,-0.005988991725228904
3981,-0.007210902180209886
3982,-0.008324172576078355
3983,-0.009317317642716318
3984,-0.010186713094704668
3985,-0.010937990238123935
3986,-0.01158672320718791
3987,-0.012157411519578947
3988,-0.012681132941465395
3989,-0.013192449935036148
3990,-0.013725464020743873
3991,-0.014309775673967257
3992,-0.014967874206152611
3993,-0.01571414789948328
3994,-0.016554560035245188
3995,-0.017486757836557704
3996,-0.018501148895163473
3997,-0.019583146486356496
3998,-0.020716074941140257
3999,-0.021883776606406023
4000,-0.02307228922335902
4001,-0.024270755937095
4002,-0.025471840707714945
4003,-0.026671452233437747
4004,-0.027867659945934056
4005,-0.029059478168849115
4006,-0.030246536517124306
4007,-0.03142965566899568
4008,-0.03261120272522958
4009,-0.03379467773152167
4010,-0.034984074629209334
4011,-0.0361831471727499
4012,-0.037394486859934344
4013,-0.03861905951321511
4014,-0.03985646550134262
4015,-0.04110523845383421
4016,-0.042362604772320955
4017,-0.04362393744720098
4018,-0.044882672432271904
4019,-0.046131067483105984
4020,-0.04736141100519661
4021,-0.04856693192513156
4022,-0.0497420910877991
4023,-0.05088282316391397
4024,-0.051986951109476535
4025,-0.05305387211370345
4026,-0.05408327888965539
4027,-0.05507411216126968
4028,-0.05602437845522731
4029,-0.05693080490496457
4030,-0.05778746072410026
4031,-0.05858441196177239
4032,-0.0593077846628148
4033,-0.05994068187048179
4034,-0.06046381504514091
4035,-0.06085624479592786
4036,-0.06109739495575472
4037,-0.06117030640757301
4038,-0.061064527204403245
4039,-0.060777183737887
4040,-0.06031245671046649
4041,-0.059680604284920565
4042,-0.05889708781021619
4043,-0.05798163533155036
4044,-0.05695697667581643
4045,-0.05584722315372172
4046,-0.05467646724321207
4047,-0.053468398161252005
4048,-0.052246593358589555
4049,-0.051034364478760016
4050,-0.04985389731547377
4051,-0.048725366700923076
4052,-0.04766654101971049
4053,-0.04669246427563435
4054,-0.04581468538897263
4055,-0.04504040249456698
4056,-0.044371941152222365
4057,-0.043806625226361265
4058,-0.04333744853894063
4059,-0.042954562513040404
4060,-0.04264644910855308
4061,-0.04239977509373114
4062,-0.04219837310079074
4063,-0.04202285562381154
4064,-0.04185157812725014
4065,-0.041662264686109216
4066,-0.04143386654595006
4067,-0.04114859324588463
4068,-0.04079339829547401
4069,-0.04036073332132617
4070,-0.0398492838653948
4071,-0.03926428324081879
4072,-0.038616450499181026
4073,-0.03792021963113232
4074,-0.03719242693876791
4075,-0.03645175485151275
4076,-0.03571876072411542
4077,-0.03501600958485539
4078,-0.03436803221490334
4079,-0.03380105113479241
4080,-0.033342179840007424
4081,-0.03301804085034293
4082,-0.03285314378174342
4083,-0.032868280830295214
4084,-0.03307906289370028
4085,-0.033494925426086376
4086,-0.03411891280324358
4087,-0.03494804104626735
4088,-0.03597385422635104
4089,-0.03718279767374525
4090,-0.0385561102694149
4091,-0.04006974096003549
4092,-0.04169501932344068
4093,-0.04339970093640256
4094,-0.045148816940854875
4095,-0.04690571884841329
4096,-0.048633570676470936
4097,-0.0502966160348671
4098,-0.05186038629795653
4099,-0.05329084829708737
4100,-0.054553705496398104
4101,-0.05561498864423667
4102,-0.05644257506933956
4103,-0.05700755294201397
4104,-0.05728507219280894
4105,-0.0572550130669266
4106,-0.05690290997638492
4107,-0.05622179031690833
4108,-0.05521472930731272
4109,-0.05389573781800219
4110,-0.05228689327351728
4111,-0.05041294819762146
4112,-0.04829624890618413
4113,-0.04595302529690368
4114,-0.043390360664578985
4115,-0.04060382119155887
4116,-0.037576852472831046
4117,-0.0342825087743889
4118,-0.030687081789142135
4119,-0.026754692259776926
4120,-0.022451740874776194
4121,-0.017750640324858135
4122,-0.012632992784269024
4123,-0.007092185218585668
4124,-0.0011345550305908586
4125,0.005221529568838087
4126,0.011948069470466945
4127,0.019009790187322427
4128,0.02636539823329092
4129,0.03396829579701796
4130,0.041767660346816005
4131,0.04970968066761003
4132,0.05773865248657076
4133,0.06579804843847153
4134,0.07383159090393783
4135,0.08178461878785173
4136,0.08960580139748153
4137,0.09724821578314578
4138,0.10466935881045974
4139,0.11183124509265549
4140,0.11870117041186029
4141,0.12525224187161524
4142,0.13146301257404558
4143,0.13731667242034667
4144,0.1428005953579162
4145,0.14790620438771904
4146,0.1526283452540449
4147,0.1569638434709544
4148,0.16090995367436922
4149,0.16446378192389305
4150,0.16762330781799556
4151,0.17039003923632065
4152,0.1727724119418337
4153,0.1747879352465355
4154,0.17646251709269578
4155,0.1778275500250451
4156,0.17891682047752572
4157,0.17976422840484202
4158,0.1804015591643438
4159,0.1808561745192122
4160,0.18114982258511061
4161,0.18129925425567045
4162,0.18131798069955574
4163,0.18121759964485185
4164,0.18100771062964996
4165,0.1806953567235582
4166,0.18028541983234236
4167,0.17978173451911125
4168,0.17918755504226733
4169,0.1785050224895624
4170,0.17773466124807208
4171,0.17687557149980304
4172,0.1759258495590674
4173,0.1748827061339792
4174,0.173742449241119
4175,0.17250090733399992
4176,0.17115447969092515
4177,0.1697011900727579
4178,0.1681412130637616
4179,0.1664771713390385
4180,0.16471461843123422
4181,0.16286265297082894
4182,0.1609344018520796
4183,0.1589471320624699
4184,0.1569219058933563
4185,0.15488284709368372
4186,0.1528561196825856
4187,0.15086864346458634
4188,0.14894628747540833
4189,0.14711150475748588
4190,0.14538112379056817
4191,0.14376513098161398
4192,0.14226652959420139
4193,0.1408816343904587
4194,0.1396002281032705
4195,0.13840548671167197
4196,0.13727418241202263
4197,0.13617764215681422
4198,0.13508277376916716
4199,0.13395268032456203
4200,0.13274782712609653
4201,0.1314280272413288
4202,0.12995434929874522
4203,0.12829077473578035
4204,0.12640566461366248
4205,0.12427265326245056
4206,0.12187122497412713
4207,0.11918744387064259
4208,0.11621451154647351
4209,0.11295294459102792
4210,0.10941065375913103
4211,0.10560284238730078
4212,0.10155143048168946
4213,0.09728390414409688
4214,0.09283197786814741
4215,0.08823097880386031
4216,0.08351991064909356
4217,0.07874099600301351
4218,0.07393838825526129
4219,0.06915689027934394
4220,0.06444116770680804
4221,0.059835286387305626
4222,0.055382154350974495
4223,0.051122213934619735
4224,0.04709105544921403
4225,0.043316906327093965
4226,0.03981943010767308
4227,0.03660975837125605
4228,0.0336901610596221
4229,0.031052468193726104
4230,0.028676612188456078
4231,0.026531497030637473
4232,0.024578352187510956
4233,0.022774910620713937
4234,0.02107961953851784
4235,0.019455889428741588
4236,0.017875695423935155
4237,0.016321649046116417
4238,0.01478722303711432
4239,0.01327534943583144
4240,0.011796125210377595
4241,0.01036445981286157
4242,0.008997824541499291
4243,0.007713815170315767
4244,0.006527665724540263
4245,0.005450232336267652
4246,0.004486881287184531
4247,0.0036374589948023547
4248,0.002897228737241714
4249,0.0022583730318544507
4250,0.0017113387974290808
4251,0.0012455771961374582
4252,0.0008499251895955906
4253,0.0005128676602801641
4254,0.00022281894501741117
4255,-3.136204875942017e-05
4256,-0.0002598885118844235
4257,-0.00047217441823416834
4258,-0.000677873826622051
4259,-0.0008883452440337711
4260,-0.0011169595337542151
4261,-0.0013773425141686557
4262,-0.001681094993818126
4263,-0.0020368077439929244
4264,-0.0024499555893824215
4265,-0.002922633173695871
4266,-0.003453706612449009
4267,-0.004040520941672024
4268,-0.004681416462123937
4269,-0.005376811501988613
4270,-0.006128242952416915
4271,-0.006936666785748814
4272,-0.00780071515975269
4273,-0.008714765105876446
4274,-0.009666966710427154
4275,-0.01063805729318823
4276,-0.011601961283634159
4277,-0.012527998661745116
4278,-0.013383631108412834
4279,-0.014137274956812593
4280,-0.014761136930896111
4281,-0.015233775167141944
4282,-0.015541697609103858
4283,-0.015679251064489697
4284,-0.015647296933088556
4285,-0.015452196913340405
4286,-0.015105571367044462
4287,-0.014624252222987494
4288,-0.014030008150396747
4289,-0.013348593932580352
4290,-0.012608018429577504
4291,-0.01183674748771913
4292,-0.01106229542578064
4293,-0.010310014501365941
4294,-0.009602295376696095
4295,-0.008958696962963496
4296,-0.008396772249467596
4297,-0.007932959001048054
4298,-0.0075831874131297786
4299,-0.007362672840580252
4300,-0.00728447981617808
4301,-0.00735773745224174
4302,-0.00758691677460889
4303,-0.007972084991996926
4304,-0.008508873599124896
4305,-0.009187763405949456
4306,-0.009993558102967766
4307,-0.010905889085135678
4308,-0.01190056227754481
4309,-0.012951084928618788
4310,-0.014030358735806284
4311,-0.015112628507947923
4312,-0.016175191161729885
4313,-0.017199591324336974
4314,-0.018172283395196498
4315,-0.019084521031597135
4316,-0.019931780724592625
4317,-0.02071370356078392
4318,-0.021434923595292178
4319,-0.022106099124446568
4320,-0.022744153641664655
4321,-0.023371196619396753
4322,-0.024012610718328387
4323,-0.02469510508749706
4324,-0.025444849347967785
4325,-0.02628581836442251
4326,-0.02723885631203897
4327,-0.028321365311903254
4328,-0.029546761378429834
4329,-0.03092334812004164
4330,-0.032453351183867336
4331,-0.03413259489701784
4332,-0.03595068437473566
4333,-0.037891908108717044
4334,-0.03993702580044393
4335,-0.042065389266264526
4336,-0.04425627401911428
4337,-0.04648880749317384
4338,-0.04874127206250518
4339,-0.050990735676154295
4340,-0.053213163986061525
4341,-0.05538369262606543
4342,-0.05747660362434538
4343,-0.05946518720996892
4344,-0.061322113279267856
4345,-0.06302035423937957
4346,-0.06453448324784418
4347,-0.06584260906617972
4348,-0.06692917745233871
4349,-0.0677878581274781
4350,-0.06842324427358679
4351,-0.06885131237118156
4352,-0.06909918567295985
4353,-0.0692039335847833
4354,-0.06921025502245187
4355,-0.06916739801407748
4356,-0.0691251634680018
4357,-0.06912902892147263
4358,-0.06921574151201527
4359,-0.06941073856212135
4360,-0.06972734940940906
4361,-0.07016717440993456
4362,-0.07072153015435188
4363,-0.07137403063968598
4364,-0.07210375818694421
4365,-0.07288807006776911
4366,-0.0737047661097287
4367,-0.07453383699075557
4368,-0.07535853915426619
4369,-0.07616535835008574
4370,-0.07694296142843106
4371,-0.07768114302519856
4372,-0.07837120675892209
4373,-0.079007362681197
4374,-0.07958661464868037
4375,-0.0801066668929325
4376,-0.08056459913739641
4377,-0.08095787844790146
4378,-0.0812861938939872
4379,-0.08155234969106914
4380,-0.08176223791301299
4381,-0.08192464077189605
4382,-0.08205079538679302
4383,-0.08215307432964937
4384,-0.08224282771695302
4385,-0.08232861350985973
4386,-0.08241616988974435
4387,-0.0825100502875592
4388,-0.08261552943529187
4389,-0.08273963719668927
4390,-0.08289108194398356
4391,-0.08307937004902409
4392,-0.08331357074061693
4393,-0.08360110767341673
4394,-0.08394678749586805
4395,-0.0843517394761259
4396,-0.08481174937338902
4397,-0.08531602638566912
4398,-0.08584856019472195
4399,-0.08639151798372363
4400,-0.08692744549149925
4401,-0.08743945721716387
4402,-0.08791155236053695
4403,-0.08832988776651247
4404,-0.08868427885308985
4405,-0.08896955673653655
4406,-0.08918624041875835
4407,-0.08934018391791224
4408,-0.08944186509189687
4409,-0.08950571095119032
4410,-0.08954906152030984
4411,-0.08959048365672477
4412,-0.08964782217393771
4413,-0.08973693708386686
4414,-0.0898714722777519
4415,-0.09006276740177561
4416,-0.090319237057197
4417,-0.09064572478374609
4418,-0.0910434517751541
4419,-0.09151021714413077
4420,-0.09204007568036664
4421,-0.0926223550765549
4422,-0.09324051782230469
4423,-0.09387152033971069
4424,-0.09448585000259034
4425,-0.09504787552739408
4426,-0.09551654855816454
4427,-0.09584669568792424
4428,-0.0959905264964351
4429,-0.0958991182714915
4430,-0.09552379840723581
4431,-0.09481657483157922
4432,-0.09372965640129656
4433,-0.09221592512348012
4434,-0.09023089691657095
4435,-0.0877345919445143
4436,-0.08469284617436036
4437,-0.081079003524676
4438,-0.07687599283354665
4439,-0.07207809332997528
4440,-0.06669197366705099
4441,-0.06073647899538025
4442,-0.05424130189946226
4443,-0.04724566493529763
4444,-0.03979732105407881
4445,-0.031951228666968076
4446,-0.023767603622734848
4447,-0.015309549630924651
4448,-0.006640792289424724
4449,0.002176047949775606
4450,0.011080597594534863
4451,0.02001557443149435
4452,0.028927736240256276
4453,0.03776882615043321
4454,0.046495847058559296
4455,0.055070415244616
4456,0.06345777898396202
4457,0.07162576820273357
4458,0.0795436827569984
4459,0.08718217817302892
4460,0.09451496581321608
4461,0.10152115797964
4462,0.10818655036858102
4463,0.11450366145042079
4464,0.1204713919380523
4465,0.1260946899648451
4466,0.13138397193689647
4467,0.1363537219293687
4468,0.1410198936880552
4469,0.14539724193242998
4470,0.14949791707264556
4471,0.1533303715380475
4472,0.1568973087621543
4473,0.1601933774334842
4474,0.16320399526221793
4475,0.16590634612019206
4476,0.1682726476232426
4477,0.170274389589749
4478,0.17188646654224735
4479,0.17309095364765614
4480,0.17387979179764065
4481,0.1742558557232757
4482,0.174232790348385
4483,0.17383384776687222
4484,0.17309012793535994
4485,0.17203888530308536
4486,0.17072152597687296
4487,0.1691804766798687
4488,0.16745551570341316
4489,0.16558144815881848
4490,0.1635882756911891
4491,0.16150320235663823
4492,0.1593527480706291
4493,0.1571634102661475
4494,0.15496059047037813
4495,0.1527670094163886
4496,0.15060201124234635
4497,0.14848153181303245
4498,0.14641740600146458
4499,0.14441596841928916
4500,0.14247746030815275
4501,0.14059742639812806
4502,0.13876946693847464
4503,0.1369873806774491
4504,0.13524581530944377
4505,0.13354057299536753
4506,0.13186945670942024
4507,0.1302327349788705
4508,0.12863240100000115
4509,0.1270711401039932
4510,0.1255520246919612
4511,0.12407829787164634
4512,0.12265259763694783
4513,0.12127644827885978
4514,0.11995027953710129
4515,0.11867352368483809
4516,0.11744568226876269
4517,0.11626871182113119
4518,0.11514885999034723
4519,0.11409669093296695
4520,0.11312578217173577
4521,0.11225047873151729
4522,0.11148318968203047
4523,0.11083235858858614
4524,0.11030121868168194
4525,0.10988664210802365
4526,0.10957854796998592
4527,0.10936046191398718
4528,0.10921046413661431
4529,0.10910174963660063
4530,0.10900325390997553
4531,0.10888117694987157
4532,0.10870124744622088
4533,0.10843061459587652
4534,0.10803887631828533
4535,0.10749915940886104
4536,0.10678973305226255
4537,0.10589503602304243
4538,0.10480527853774263
4539,0.10351503139453636
4540,0.10202159448946263
4541,0.10032418265627185
4542,0.09842440787313037
4543,0.0963270304294607
4544,0.09404031102719343
4545,0.09157654379550047
4546,0.0889525939207597
4547,0.08618980184872768
4548,0.08331359269327897
4549,0.08035316786314721
4550,0.07734125788199676
4551,0.07431380034141498
4552,0.07130902530385957
4553,0.06836594197353515
4554,0.06552308349635497
4555,0.06281778430994027
4556,0.06028514791711011
4557,0.057955973350796296
4558,0.055854259471882106
4559,0.05399567230659795
4560,0.052387342725670166
4561,0.0510282316806603
4562,0.049909880444871726
4563,0.049017971199806165
4564,0.04833401915769888
4565,0.047836073588178145
4566,0.047498882176801815
4567,0.047294340012481006
4568,0.047191757978167416
4569,0.04715818669654956
4570,0.04716007066716958
4571,0.04716578719884529
4572,0.04714769914819507
4573,0.04708341185342417
4574,0.04695589798482837
4575,0.046752526999290965
4576,0.04646461559052295
4577,0.046088264831770934
4578,0.04562463180100193
4579,0.0450783128224428
4580,0.04445549758198773
4581,0.04376351428365139
4582,0.04301089161670603
4583,0.04220671752537054
4584,0.04135948808124894
4585,0.0404766330506335
4586,0.0395657780466234
4587,0.03863704097563312
4588,0.03770426673602122
4589,0.03678421672686075
4590,0.03589451930715723
4591,0.03505150857337504
4592,0.0342683921637152
4593,0.03355381884452578
4594,0.03291102831563284
4595,0.032337243088904774
4596,0.03182257746563746
4597,0.03134920102140637
4598,0.030892302684343856
4599,0.030422595094395544
4600,0.02990936279827986
4601,0.029324287394815712
4602,0.028645601657245265
4603,0.027860633734983757
4604,0.026966093277650517
4605,0.025967087283249424
4606,0.024875285870224327
4607,0.023706217703184762
4608,0.02247634124256758
4609,0.021200526171238188
4610,0.019890028512115937
4611,0.018551676531956045
4612,0.017189179097804583
4613,0.015805400246465796
4614,0.014403459217315409
4615,0.012986155763918941
4616,0.011554590401120238
4617,0.010107047129715968
4618,0.008638898049176696
4619,0.0071436832841115655
4620,0.005614671555007958
4621,0.0040456609221239115
4622,0.0024308165563493578
4623,0.0007647038979877313
4624,-0.0009570161632362351
4625,-0.0027369854001845773
4626,-0.004575824681715537
4627,-0.006471634796516482
4628,-0.008419505040099876
4629,-0.010411293331757762
4630,-0.012435802592575096
4631,-0.01447984534036148
4632,-0.01653005541735618
4633,-0.01857455870516092
4634,-0.020604148844241013
4635,-0.02261298193558431
4636,-0.024598327767345093
4637,-0.02655914438995255
4638,-0.02849406125842044
4639,-0.03039912199048464
4640,-0.03226533264308465
4641,-0.0340769064815408
4642,-0.035811536244255426
4643,-0.03744277216442739
4644,-0.038942822307409045
4645,-0.040284242429046366
4646,-0.04144096759280534
4647,-0.042389894157703625
4648,-0.04311280717375829
4649,-0.04359747728948858
4650,-0.04383771686832462
4651,-0.04383312568500937
4652,-0.04358909387093726
4653,-0.04311716485302779
4654,-0.042434823278486467
4655,-0.041563585627657704
4656,-0.04052618507893524
4657,-0.03934457846635743
4658,-0.03803931265985391
4659,-0.03662994103821174
4660,-0.03513591657426923
4661,-0.03357734853352713
4662,-0.0319758450614413
4663,-0.030355711524379256
4664,-0.028744589394489137
4665,-0.02717276471547235
4666,-0.02567146304070342
4667,-0.024270652221839023
4668,-0.022996898018473988
4669,-0.0218719477111627
4670,-0.02091224851835108
4671,-0.020128792370097737
4672,-0.01952648976587723
4673,-0.0191032608743925
4674,-0.018849932815232576
4675,-0.01875136128203754
4676,-0.018787934479872245
4677,-0.01893696468275957
4678,-0.019174703593501416
4679,-0.019478980241135493
4680,-0.01983126142339714
4681,-0.020217838928658832
4682,-0.02063041905388366
4683,-0.021065790060060825
4684,-0.02152478225059428
4685,-0.02201145199197188
4686,-0.022532808239248026
4687,-0.023098967141853263
4688,-0.023723513844505342
4689,-0.024423051012143454
4690,-0.025215208761583223
4691,-0.026116277502875
4692,-0.027139908610280372
4693,-0.028296594444592982
4694,-0.029593134091878262
4695,-0.031032323092220794
4696,-0.03261308071128325
4697,-0.03433032946661084
4698,-0.036174476821723915
4699,-0.03813146851868717
4700,-0.04018404980140765
4701,-0.042313847302254466
4702,-0.04450310092346471
4703,-0.046734921624745615
4704,-0.04899219719420911
4705,-0.05125637477904163
4706,-0.053507278526508786
4707,-0.05572365885765507
4708,-0.0578832083368101
4709,-0.05996252793325774
4710,-0.06193814149316178
4711,-0.0637874551469015
4712,-0.0654890056511194
4713,-0.06702342121530144
4714,-0.0683754033761491
4715,-0.06953551886121268
4716,-0.07050148871140766
4717,-0.07127967455623849
4718,-0.07188705842346567
4719,-0.07235269548245683
4720,-0.0727166550750391
4721,-0.07302555138207657
4722,-0.07332604169733369
4723,-0.07365861738429123
4724,-0.07405357625587392
4725,-0.07452966591987431
4726,-0.07509412789648742
4727,-0.07574330325740693
4728,-0.07646450873889753
4729,-0.07723906174695472
4730,-0.07804524645216687
4731,-0.0788608792651676
4732,-0.07966529316047641
4733,-0.08043995930910355
4734,-0.0811680185851453
4735,-0.08183389836027934
4736,-0.08242289592504236
4737,-0.08292055034023603
4738,-0.08331310079240026
4739,-0.08358871208917558
4740,-0.08373724814220843
4741,-0.08374860794091366
4742,-0.08361162809208966
4743,-0.08331418603891717
4744,-0.08284357088651928
4745,-0.08218622494004293
4746,-0.08132686387443673
4747,-0.0802479499067939
4748,-0.0789301703472772
4749,-0.07735313285119119
4750,-0.07549531527219096
4751,-0.07333370594641483
4752,-0.0708443604620771
4753,-0.06800406600519511
4754,-0.06479191300796971
4755,-0.06119026510179288
4756,-0.05718585784964934
4757,-0.0527710074571149
4758,-0.047944373345005176
4759,-0.042711377430350965
4760,-0.03708378908241866
4761,-0.03107713393914227
4762,-0.02470655881790771
4763,-0.017984362873294343
4764,-0.010920889351380303
4765,-0.0035270623866013526
4766,0.0041834712516990585
4767,0.01219314744423702
4768,0.020479897994560403
4769,0.029016262159338828
4770,0.03776819858001245
4771,0.0466952327375998
4772,0.05575220502253177
4773,0.06489059680991241
4774,0.07405878492238191
4775,0.083202692585348
4776,0.09226733985918896
4777,0.1011983648612718
4778,0.10994308240679163
4779,0.11845126345600437
4780,0.126675526928137
4781,0.13457140221143685
4782,0.1420977754744953
4783,0.14921800485016062
4784,0.15590073500374357
4785,0.16211944120148947
4786,0.16785131078791954
4787,0.17307675008044782
4788,0.17777970298938542
4789,0.1819486368066482
4790,0.18557832452109668
4791,0.188671380068779
4792,0.1912383788223317
4793,0.19329721040071884
4794,0.19487234486505497
4795,0.1959935420994401
4796,0.19669440986988798
4797,0.1970118243020208
4798,0.19698535777154075
4799,0.19665556872405554
4800,0.19606200809912078
4801,0.19524146202274223
4802,0.1942258414414549
4803,0.1930405633926549
4804,0.1917045766887564
4805,0.1902309837062933
4806,0.1886271782809647
4807,0.1868951991685301
4808,0.18503257275646304
4809,0.1830330953510863
4810,0.18088779584563625
4811,0.1785865367752788
4812,0.17611980996274743
4813,0.17347999537663994
4814,0.17066225161828558
4815,0.16766552844290894
4816,0.1644933855351639
4817,0.16115418723369573
4818,0.1576606035783711
4819,0.15402858563680377
4820,0.15027672004268788
4821,0.14642685021565932
4822,0.14250487750186336
4823,0.138539696211408
4824,0.13456089541002278
4825,0.1305976963495726
4826,0.126679424491111
4827,0.12283621740017815
4828,0.11909947917935344
4829,0.11550183881754347
4830,0.11207630895437415
4831,0.1088551504941898
4832,0.10586883037652714
4833,0.10314448564761555
4834,0.10070379658179149
4835,0.09856140774933188
4836,0.0967244634226202
4837,0.09519192266948336
4838,0.09395249270048138
4839,0.0929826700193174
4840,0.09224698327743426
4841,0.09170000685113931
4842,0.09128876879078252
4843,0.09095552878810281
4844,0.09064103506824416
4845,0.09028794260008899
4846,0.08984463852879247
4847,0.08926907386631404
4848,0.08853107675181751
4849,0.08761287369384582
4850,0.0865086024266987
4851,0.08522252018726391
4852,0.08376571384005149
4853,0.0821526384156482
4854,0.0803984854940827
4855,0.07851743139909279
4856,0.07652223300993805
4857,0.07442497720470914
4858,0.07223732787653422
4859,0.0699694711329485
4860,0.06762864108046511
4861,0.06521842231555064
4862,0.06273957719514
4863,0.060191968810549945
4864,0.057576145219429116
4865,0.054893851750122846
4866,0.05214810444611106
4867,0.04934371840705655
4868,0.04648819119478341
4869,0.043591957470881265
4870,0.04066791914501179
4871,0.03773148614650648
4872,0.034801179611336636
4873,0.03189826888511192
4874,0.029045333995045525
4875,0.026265275679753453
4876,0.023580963840454605
4877,0.02101417172389286
4878,0.018583455232432558
4879,0.016302062688966237
4880,0.014177036324992398
4881,0.012210154526528669
4882,0.010400417078390733
4883,0.008747032281679917
4884,0.007252151883108349
4885,0.005922591089491447
4886,0.004769357114086825
4887,0.0038051795957805973
4888,0.0030420507090261617
4889,0.0024898356137538352
4890,0.0021551891026863196
4891,0.0020404202459854415
4892,0.002142962859434175
4893,0.0024556987303108874
4894,0.0029675609023505217
4895,0.003663803710504815
4896,0.0045260738116713745
4897,0.005532832885619787
4898,0.0066599595879138496
4899,0.007881105456771217
4900,0.009168174459774164
4901,0.010492209423043783
4902,0.011824322533795908
4903,0.01313631861815294
4904,0.01440054642919901
4905,0.015588861342267696
4906,0.016671868923375244
4907,0.01761938796564967
4908,0.018401351554435452
4909,0.018988731316969
4910,0.019355447882177128
4911,0.019480843577643542
4912,0.01935103001152569
4913,0.018958968717909634
4914,0.01830412962475482
4915,0.017392450510650373
4916,0.016237106393074477
4917,0.01485903655106742
4918,0.013285598572596521
4919,0.0115480273011999
4920,0.009679422387120579
4921,0.007713229573376876
4922,0.005681584004306656
4923,0.003613899249370403
4924,0.001535978310037378
4925,-0.0005307049370608663
4926,-0.0025697840312937092
4927,-0.0045707567730974424
4928,-0.0065292573589824515
4929,-0.00844647146104456
4930,-0.01032814126493209
4931,-0.012183696037931624
4932,-0.014025506410083419
4933,-0.015868191038750326
4934,-0.017727531703733118
4935,-0.019618585103547845
4936,-0.021554171085095122
4937,-0.023544918726598543
